date,1. open,2. high,3. low,4. close,5. volume,time_frame,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2010-11-05 00:00:00,34.94,36.4,34.38,36.38,,Weekly adjusted,23.7783,11651100.0,0.0,
2010-11-12 00:00:00,36.15,37.55,34.48,36.36,,Weekly adjusted,23.7652,19237200.0,0.0,
2010-11-19 00:00:00,36.54,36.62,34.8,36.46,,Weekly adjusted,23.8306,17635000.0,0.0,
2010-11-26 00:00:00,36.15,36.57,35.12,36.35,,Weekly adjusted,23.7587,7523100.0,0.0,
2010-12-03 00:00:00,35.95,37.59,34.99,37.48,,Weekly adjusted,24.4972,18221200.0,0.0,
2010-12-10 00:00:00,37.3,38.9,37.05,38.54,,Weekly adjusted,25.1901,18086400.0,0.0,
2010-12-17 00:00:00,38.54,40.99,38.33,40.54,,Weekly adjusted,26.4973,22193700.0,0.0,
2010-12-23 00:00:00,40.1,41.32,39.46,41.07,,Weekly adjusted,26.8437,12031000.0,0.0,
2010-12-31 00:00:00,40.89,42.08,40.89,41.43,,Weekly adjusted,27.079,11713100.0,0.0,
2011-01-07 00:00:00,41.56,42.14,41.0,41.62,,Weekly adjusted,27.2032,16481000.0,0.0,
2011-01-14 00:00:00,41.41,43.41,41.3,43.26,,Weekly adjusted,28.2751,12816800.0,0.0,
2011-01-21 00:00:00,43.37,44.45,41.46,42.11,,Weekly adjusted,27.5235,15397300.0,0.0,
2011-01-28 00:00:00,42.18,43.52,40.88,40.98,,Weekly adjusted,26.7849,15947200.0,0.0,
2011-02-04 00:00:00,41.21,43.13,40.23,42.99,,Weekly adjusted,28.0986,19769700.0,0.0,
2011-02-11 00:00:00,43.45,45.15,42.57,45.02,,Weekly adjusted,29.4255,19795800.0,0.0,
2011-02-18 00:00:00,45.0,45.415,42.64,43.92,,Weekly adjusted,28.7065,21979200.0,0.0,
2011-02-25 00:00:00,43.27,43.75,39.94,42.36,,Weekly adjusted,27.6869,19970800.0,0.0,
2011-03-04 00:00:00,42.43,46.81,40.36,46.75,,Weekly adjusted,30.5562,28247600.0,0.0,
2011-03-11 00:00:00,46.26,46.8,43.9,45.34,,Weekly adjusted,29.6346,24082600.0,0.0,
2011-03-18 00:00:00,45.09,45.41,41.86,42.94,,Weekly adjusted,28.0659,25851400.0,0.0,
2011-03-25 00:00:00,43.52,44.5,42.75,44.04,,Weekly adjusted,28.7849,14150900.0,0.0,
2011-04-01 00:00:00,44.24,45.48,43.51,45.14,,Weekly adjusted,29.5039,12199700.0,0.0,
2011-04-08 00:00:00,45.07,45.7,44.26,44.89,,Weekly adjusted,29.3405,11726500.0,0.0,
2011-04-15 00:00:00,44.8,47.98,44.28,47.5,,Weekly adjusted,31.0464,18998900.0,0.0,
2011-04-21 00:00:00,46.85,49.4,45.32,49.34,,Weekly adjusted,32.249,15649600.0,0.0,
2011-04-29 00:00:00,49.09,50.68,47.97,49.91,,Weekly adjusted,32.6216,15485400.0,0.0,
2011-05-06 00:00:00,50.25,50.76,49.02,49.73,,Weekly adjusted,32.5039,14650500.0,0.0,
2011-05-13 00:00:00,49.85,55.33,49.39,52.58,,Weekly adjusted,34.3667,22924300.0,0.0,
2011-05-20 00:00:00,52.19,53.0,50.43,50.7,,Weekly adjusted,33.1379,22191400.0,0.0,
2011-05-27 00:00:00,49.81,49.81,48.13,49.6,,Weekly adjusted,32.419,16849300.0,0.0,
2011-06-03 00:00:00,49.69,50.03,46.83,47.43,,Weekly adjusted,31.0006,13023100.0,0.0,
2011-06-10 00:00:00,47.25,49.13,46.99,48.19,,Weekly adjusted,31.4974,18103300.0,0.0,
2011-06-17 00:00:00,48.26,49.89,46.38,47.43,,Weekly adjusted,31.0006,19649200.0,0.0,
2011-06-24 00:00:00,47.09,50.32,46.82,48.49,,Weekly adjusted,31.6935,15755300.0,0.0,
2011-07-01 00:00:00,48.35,52.13,47.85,52.0,,Weekly adjusted,33.9876,16167800.0,0.0,
2011-07-08 00:00:00,51.93,52.62,48.76,50.23,,Weekly adjusted,32.8308,14746900.0,0.0,
2011-07-15 00:00:00,49.45,49.9,46.57,47.08,,Weekly adjusted,30.7719,19907100.0,0.0,
2011-07-22 00:00:00,46.71,47.3,44.81,46.89,,Weekly adjusted,30.6477,20326500.0,0.0,
2011-07-29 00:00:00,46.19,46.72,41.29,42.16,,Weekly adjusted,27.5561,24844900.0,0.0,
2011-08-05 00:00:00,42.62,42.78,35.37,36.59,,Weekly adjusted,23.9155,31222600.0,0.0,
2011-08-12 00:00:00,35.45,36.94,31.78,36.21,,Weekly adjusted,23.6672,45313200.0,0.0,
2011-08-19 00:00:00,36.72,38.13,31.03,31.08,,Weekly adjusted,20.3141,32328800.0,0.0,
2011-08-26 00:00:00,31.99,34.9487,30.22,34.87,,Weekly adjusted,22.7913,35146300.0,0.0,
2011-09-02 00:00:00,35.44,38.06,33.985,34.4,,Weekly adjusted,22.4841,27553700.0,0.0,
2011-09-09 00:00:00,32.79,35.9,32.1499,33.36,,Weekly adjusted,21.8044,24591200.0,0.0,
2011-09-16 00:00:00,32.813,37.41,32.08,36.36,,Weekly adjusted,23.7652,27533200.0,0.0,
2011-09-23 00:00:00,35.41,36.495,30.73,31.68,,Weekly adjusted,20.7063,29272300.0,0.0,
2011-09-30 00:00:00,32.04,34.56,31.05,31.25,,Weekly adjusted,20.4253,23856400.0,0.0,
2011-10-07 00:00:00,30.9,33.56,28.67,31.37,,Weekly adjusted,20.5037,28603200.0,0.0,
2011-10-14 00:00:00,32.14,34.581,31.89,33.34,,Weekly adjusted,21.7913,29637800.0,0.0,
2011-10-21 00:00:00,33.02,35.44,32.14,35.27,,Weekly adjusted,23.0528,23674200.0,0.0,
2011-10-28 00:00:00,35.59,41.05,34.83,40.89,,Weekly adjusted,26.726,32848100.0,0.0,
2011-11-04 00:00:00,39.85,39.97,34.66,36.91,,Weekly adjusted,24.1247,26919000.0,0.0,
2011-11-11 00:00:00,36.8,38.79,35.69,37.46,,Weekly adjusted,24.4842,21841500.0,0.0,
2011-11-18 00:00:00,37.13,39.39,36.61,36.81,,Weekly adjusted,24.0593,23385100.0,0.0,
2011-11-25 00:00:00,35.81,36.12,33.215,33.83,,Weekly adjusted,22.1116,13200900.0,0.0,
2011-12-02 00:00:00,35.13,38.58,34.72,36.76,,Weekly adjusted,24.0266,15918600.0,0.0,
2011-12-09 00:00:00,37.53,37.88,34.32,35.33,,Weekly adjusted,23.092,15639100.0,0.0,
2011-12-16 00:00:00,34.81,34.92,32.51,33.46,,Weekly adjusted,21.8697,16564400.0,0.0,
2011-12-23 00:00:00,33.63,35.38,33.14,35.36,,Weekly adjusted,23.1116,13191600.0,0.0,
2011-12-30 00:00:00,35.19,35.571,34.021,34.93,,Weekly adjusted,22.8305,6524700.0,0.0,
2012-01-06 00:00:00,35.84,37.555,35.59,37.4,,Weekly adjusted,24.445,14565300.0,0.0,
2012-01-13 00:00:00,37.62,39.575,37.4725,39.06,,Weekly adjusted,25.5299,15632000.0,0.0,
2012-01-20 00:00:00,39.76,42.31,39.7,41.0,,Weekly adjusted,26.7979,14327100.0,0.0,
2012-01-27 00:00:00,40.88,44.85,40.53,42.68,,Weekly adjusted,27.896,21725100.0,0.0,
2012-02-03 00:00:00,41.93,45.3,41.72,45.28,,Weekly adjusted,29.5954,16147000.0,0.0,
2012-02-10 00:00:00,44.74,45.35,43.51,44.14,,Weekly adjusted,28.8503,12588500.0,0.0,
2012-02-17 00:00:00,44.69,44.7,41.76,43.14,,Weekly adjusted,28.1967,19692900.0,0.0,
2012-02-24 00:00:00,43.27,43.995,42.34,43.02,,Weekly adjusted,28.1182,10645700.0,0.0,
2012-03-02 00:00:00,42.71,44.4,42.45,43.72,,Weekly adjusted,28.5758,11671100.0,0.0,
2012-03-09 00:00:00,43.6,45.07,41.89,44.55,,Weekly adjusted,29.1183,17707200.0,0.0,
2012-03-16 00:00:00,44.44,46.0,43.38,45.62,,Weekly adjusted,29.8176,12125700.0,0.0,
2012-03-23 00:00:00,45.45,45.7,43.15,44.3,,Weekly adjusted,28.9549,12161800.0,0.0,
2012-03-30 00:00:00,44.87,46.28,43.95,44.51,,Weekly adjusted,29.1575,14971300.0,0.1,
2012-04-05 00:00:00,44.51,45.15,43.35,44.77,,Weekly adjusted,29.3278,12367800.0,0.0,
2012-04-13 00:00:00,44.13,44.13,41.95,42.24,,Weekly adjusted,27.6704,14425900.0,0.0,
2012-04-20 00:00:00,42.59,42.88,41.56,42.1,,Weekly adjusted,27.5787,10970700.0,0.0,
2012-04-27 00:00:00,41.36,42.67,39.15,42.56,,Weekly adjusted,27.8801,18899400.0,0.0,
2012-05-04 00:00:00,42.51,43.27,40.96,41.01,,Weekly adjusted,26.8647,10756600.0,0.0,
2012-05-11 00:00:00,40.67,41.09,39.405,39.45,,Weekly adjusted,25.8428,17433900.0,0.0,
2012-05-18 00:00:00,38.87,41.91,38.44,38.73,,Weekly adjusted,25.3711,24608200.0,0.0,
2012-05-25 00:00:00,38.83,41.46,38.8,41.01,,Weekly adjusted,26.8647,15102200.0,0.0,
2012-06-01 00:00:00,41.47,42.2499,38.06,38.22,,Weekly adjusted,25.037,16781400.0,0.0,
2012-06-08 00:00:00,38.35,40.56,36.961,39.6,,Weekly adjusted,25.941,20144700.0,0.0,
2012-06-15 00:00:00,40.05,40.15,38.55,40.01,,Weekly adjusted,26.2096,11100400.0,0.0,
2012-06-22 00:00:00,39.85,41.45,38.37,39.03,,Weekly adjusted,25.5677,15635600.0,0.0,
2012-06-29 00:00:00,38.44,39.3,37.18,39.24,,Weekly adjusted,25.7707,11691700.0,0.1,
2012-07-06 00:00:00,39.53,39.84,37.58,37.97,,Weekly adjusted,24.9367,7650100.0,0.0,
2012-07-13 00:00:00,37.95,38.59,36.25,37.04,,Weekly adjusted,24.3259,12681100.0,0.0,
2012-07-20 00:00:00,36.82,38.79,36.5,37.56,,Weekly adjusted,24.6674,10584800.0,0.0,
2012-07-27 00:00:00,36.82,38.14,35.32,37.94,,Weekly adjusted,24.917,13776500.0,0.0,
2012-08-03 00:00:00,37.92,39.48,37.05,39.11,,Weekly adjusted,25.6853,11413600.0,0.0,
2012-08-10 00:00:00,39.73,40.965,39.2,40.53,,Weekly adjusted,26.6179,10294600.0,0.0,
2012-08-17 00:00:00,40.27,40.95,36.76,37.22,,Weekly adjusted,24.4441,24867300.0,0.0,
2012-08-24 00:00:00,37.02,38.01,36.55,37.85,,Weekly adjusted,24.8578,21102000.0,0.0,
2012-08-31 00:00:00,37.82,37.82,36.86,37.16,,Weekly adjusted,24.4047,17758400.0,0.0,
2012-09-07 00:00:00,36.97,38.58,36.62,38.42,,Weekly adjusted,25.2322,16699400.0,0.0,
2012-09-14 00:00:00,38.32,40.14,37.18,39.73,,Weekly adjusted,26.0925,22625200.0,0.0,
2012-09-21 00:00:00,39.46,40.01,38.77,39.0,,Weekly adjusted,25.6131,18157500.0,0.0,
2012-09-28 00:00:00,38.87,39.0,37.8,38.45,,Weekly adjusted,25.3176,17610800.0,0.1,
2012-10-05 00:00:00,38.5,39.64,38.38,38.86,,Weekly adjusted,25.5875,18291800.0,0.0,
2012-10-12 00:00:00,38.59,39.12,37.12,37.22,,Weekly adjusted,24.5077,14425600.0,0.0,
2012-10-19 00:00:00,37.32,38.25,35.64,35.75,,Weekly adjusted,23.5397,19313900.0,0.0,
2012-10-26 00:00:00,35.66,36.3,35.38,35.94,,Weekly adjusted,23.6648,16846100.0,0.0,
2012-11-02 00:00:00,36.0,37.37,35.86,37.0,,Weekly adjusted,24.3628,9960300.0,0.0,
2012-11-09 00:00:00,37.0,38.48,36.561,36.91,,Weekly adjusted,24.3035,16645100.0,0.0,
2012-11-16 00:00:00,37.06,37.15,35.45,35.81,,Weekly adjusted,23.5792,20612800.0,0.0,
2012-11-23 00:00:00,37.01,37.98,35.64,36.88,,Weekly adjusted,24.2838,21892100.0,0.0,
2012-11-30 00:00:00,36.69,38.58,36.59,38.29,,Weekly adjusted,25.2122,16549400.0,0.0,
2012-12-07 00:00:00,38.6,38.95,37.69,37.81,,Weekly adjusted,24.8962,15725500.0,0.0,
2012-12-14 00:00:00,37.8,40.84,37.71,39.85,,Weekly adjusted,26.2394,19797000.0,0.0,
2012-12-21 00:00:00,39.98,41.74,39.661,41.05,,Weekly adjusted,27.0296,21372200.0,0.0,
2012-12-28 00:00:00,40.89,41.23,39.8,39.83,,Weekly adjusted,26.2908,8020400.0,0.1,
2013-01-04 00:00:00,39.69,42.95,39.64,42.86,,Weekly adjusted,28.2908,18371100.0,0.0,
2013-01-11 00:00:00,42.6,44.12,42.1,43.43,,Weekly adjusted,28.667,15729600.0,0.0,
2013-01-18 00:00:00,43.43,44.43,42.83,44.15,,Weekly adjusted,29.1423,15015700.0,0.0,
2013-01-25 00:00:00,43.96,45.55,43.85,45.29,,Weekly adjusted,29.8948,11218700.0,0.0,
2013-02-01 00:00:00,45.19,45.66,44.17,45.29,,Weekly adjusted,29.8948,14476400.0,0.0,
2013-02-08 00:00:00,44.8,45.35,43.88,45.08,,Weekly adjusted,29.7562,13355100.0,0.0,
2013-02-15 00:00:00,45.17,45.24,42.21,42.25,,Weekly adjusted,27.8881,25844000.0,0.0,
2013-02-22 00:00:00,42.21,43.12,41.47,41.8,,Weekly adjusted,27.5911,14756300.0,0.0,
2013-03-01 00:00:00,42.09,42.22,40.19,41.93,,Weekly adjusted,27.6769,19921200.0,0.0,
2013-03-08 00:00:00,41.75,43.52,41.52,43.03,,Weekly adjusted,28.403,14391600.0,0.0,
2013-03-15 00:00:00,42.99,43.38,41.73,43.01,,Weekly adjusted,28.3898,11957802.0,0.0,
2013-03-22 00:00:00,42.46,42.82,40.91,41.25,,Weekly adjusted,27.2281,21191000.0,0.0,
2013-03-28 00:00:00,41.49,42.19,40.79,41.97,,Weekly adjusted,27.7825,10827300.0,0.12,
2013-04-05 00:00:00,41.83,41.9771,40.32,41.54,,Weekly adjusted,27.4979,19051900.0,0.0,
2013-04-12 00:00:00,41.44,44.785,41.17,44.75,,Weekly adjusted,29.6228,17933500.0,0.0,
2013-04-19 00:00:00,44.5,44.54,41.4798,42.0,,Weekly adjusted,27.8024,23798800.0,0.0,
2013-04-26 00:00:00,42.03,43.25,40.69,41.3,,Weekly adjusted,27.339,16284900.0,0.0,
2013-05-03 00:00:00,41.64,42.55,40.95,41.55,,Weekly adjusted,27.5045,16896400.0,0.0,
2013-05-10 00:00:00,41.44,43.85,41.39,43.63,,Weekly adjusted,28.8814,16284100.0,0.0,
2013-05-17 00:00:00,43.43,46.49,42.72,45.56,,Weekly adjusted,30.159,28768000.0,0.0,
2013-05-24 00:00:00,45.48,47.473,45.195,45.59,,Weekly adjusted,30.1788,21143400.0,0.0,
2013-05-31 00:00:00,46.09,47.05,45.4,45.45,,Weekly adjusted,30.0862,16114400.0,0.0,
2013-06-07 00:00:00,45.65,46.45,44.21,45.15,,Weekly adjusted,29.8876,16110600.0,0.0,
2013-06-14 00:00:00,45.35,45.35,43.66,44.0,,Weekly adjusted,29.1263,13648300.0,0.0,
2013-06-21 00:00:00,44.38,44.8796,41.85,42.98,,Weekly adjusted,28.4511,20288800.0,0.0,
2013-06-28 00:00:00,42.44,43.305,42.01,42.76,,Weekly adjusted,28.3849,18502100.0,0.12,
2013-07-05 00:00:00,43.05,44.295,42.72,44.23,,Weekly adjusted,29.3607,11308500.0,0.0,
2013-07-12 00:00:00,44.38,45.98,44.12,45.75,,Weekly adjusted,30.3697,13434100.0,0.0,
2013-07-19 00:00:00,45.7,46.47,45.55,46.2,,Weekly adjusted,30.6685,8832700.0,0.0,
2013-07-26 00:00:00,46.23,46.9,45.4322,45.6,,Weekly adjusted,30.2702,11711100.0,0.0,
2013-08-02 00:00:00,45.59,46.51,44.66,46.38,,Weekly adjusted,30.7879,12698100.0,0.0,
2013-08-09 00:00:00,46.26,46.55,45.61,46.22,,Weekly adjusted,30.6817,9519200.0,0.0,
2013-08-16 00:00:00,45.89,48.17,45.72,46.79,,Weekly adjusted,31.0601,15645900.0,0.0,
2013-08-23 00:00:00,46.63,48.33,46.17,47.68,,Weekly adjusted,31.6509,10820000.0,0.0,
2013-08-30 00:00:00,47.64,48.205,46.37,46.64,,Weekly adjusted,30.9605,8995100.0,0.0,
2013-09-06 00:00:00,47.04,48.09,46.615,47.43,,Weekly adjusted,31.485,6733700.0,0.0,
2013-09-13 00:00:00,47.59,49.02,47.29,48.46,,Weekly adjusted,32.1687,8883200.0,0.0,
2013-09-20 00:00:00,49.06,53.47,48.29,52.15,,Weekly adjusted,34.6182,34320800.0,0.0,
2013-09-27 00:00:00,51.91,52.24,51.2,51.63,,Weekly adjusted,34.3527,12576200.0,0.12,
2013-10-04 00:00:00,51.02,52.08,50.7,51.78,,Weekly adjusted,34.4525,11414200.0,0.0,
2013-10-11 00:00:00,51.34,51.67,49.39,51.46,,Weekly adjusted,34.2395,10148500.0,0.0,
2013-10-18 00:00:00,51.2,53.24,50.51,52.99,,Weekly adjusted,35.2576,12989700.0,0.0,
2013-10-25 00:00:00,53.04,53.14,50.3,51.87,,Weekly adjusted,34.5123,13369700.0,0.0,
2013-11-01 00:00:00,51.79,51.98,50.45,51.1,,Weekly adjusted,34.0,8159200.0,0.0,
2013-11-08 00:00:00,51.39,51.46,49.84,50.78,,Weekly adjusted,33.7871,9826100.0,0.0,
2013-11-15 00:00:00,50.63,55.74,50.36,54.93,,Weekly adjusted,36.5484,20301000.0,0.0,
2013-11-22 00:00:00,54.45,54.98,53.465,53.85,,Weekly adjusted,35.8298,13254400.0,0.0,
2013-11-29 00:00:00,54.11,54.13,53.02,53.57,,Weekly adjusted,35.6435,7006700.0,0.0,
2013-12-06 00:00:00,53.47,54.93,52.56,54.83,,Weekly adjusted,36.4818,11215600.0,0.0,
2013-12-13 00:00:00,54.8,55.9,54.3,55.16,,Weekly adjusted,36.7014,11526900.0,0.0,
2013-12-20 00:00:00,55.25,57.94,55.07,56.96,,Weekly adjusted,37.899,13877000.0,0.0,
2013-12-27 00:00:00,57.45,57.71,57.12,57.17,,Weekly adjusted,38.1266,3725700.0,0.132,
2014-01-03 00:00:00,57.05,57.55,56.15,56.92,,Weekly adjusted,37.9599,5852300.0,0.0,
2014-01-10 00:00:00,57.4,59.01,56.56,58.93,,Weekly adjusted,39.3003,9280800.0,0.0,
2014-01-17 00:00:00,58.77,60.83,58.6,60.71,,Weekly adjusted,40.4874,11379600.0,0.0,
2014-01-24 00:00:00,60.69,61.22,57.71,57.87,,Weekly adjusted,38.5934,11497700.0,0.0,
2014-01-31 00:00:00,57.9,60.11,56.98,58.15,,Weekly adjusted,38.7802,16547700.0,0.0,
2014-02-07 00:00:00,58.15,59.465,56.075,59.42,,Weekly adjusted,39.6271,11701400.0,0.0,
2014-02-14 00:00:00,59.27,60.46,54.87,55.25,,Weekly adjusted,36.8462,27180500.0,0.0,
2014-02-21 00:00:00,55.38,57.535,54.9,56.34,,Weekly adjusted,37.5731,18428400.0,0.0,
2014-02-28 00:00:00,56.45,57.62,56.19,56.93,,Weekly adjusted,37.9665,14152400.0,0.0,
2014-03-07 00:00:00,56.12,59.32,55.785,58.42,,Weekly adjusted,38.9602,16869800.0,0.0,
2014-03-14 00:00:00,58.29,58.34,55.23,55.44,,Weekly adjusted,36.9729,11701400.0,0.0,
2014-03-21 00:00:00,55.68,57.78,55.48,56.09,,Weekly adjusted,37.4063,9107900.0,0.0,
2014-03-28 00:00:00,56.08,56.23,54.22,54.69,,Weekly adjusted,36.4727,11250400.0,0.0,
2014-04-04 00:00:00,54.97,57.24,54.57,55.57,,Weekly adjusted,37.0596,10111700.0,0.0,
2014-04-11 00:00:00,55.56,55.66,52.65,52.77,,Weekly adjusted,35.2758,11002900.0,0.132,
2014-04-17 00:00:00,53.19,54.89,51.96,54.65,,Weekly adjusted,36.5326,8318600.0,0.0,
2014-04-25 00:00:00,54.61,55.6,54.07,54.39,,Weekly adjusted,36.3588,6942500.0,0.0,
2014-05-02 00:00:00,54.85,54.99,51.97,54.54,,Weekly adjusted,36.4591,11594700.0,0.0,
2014-05-09 00:00:00,54.31,56.14,53.888,55.39,,Weekly adjusted,37.0273,10027700.0,0.0,
2014-05-16 00:00:00,55.58,56.98,53.75,55.03,,Weekly adjusted,36.7866,14244500.0,0.0,
2014-05-23 00:00:00,54.9,56.22,54.209,56.18,,Weekly adjusted,37.5554,10881200.0,0.0,
2014-05-30 00:00:00,56.31,57.38,56.03,56.94,,Weekly adjusted,38.0634,7098200.0,0.0,
2014-06-06 00:00:00,56.96,59.28,56.3,59.01,,Weekly adjusted,39.4472,7378900.0,0.0,
2014-06-13 00:00:00,59.0,59.58,58.18,58.5,,Weekly adjusted,39.1062,6600100.0,0.0,
2014-06-20 00:00:00,58.57,59.54,57.84,58.77,,Weekly adjusted,39.2867,8796500.0,0.0,
2014-06-27 00:00:00,58.71,58.86,57.175,57.5,,Weekly adjusted,38.526,6243300.0,0.132,
2014-07-03 00:00:00,57.5,58.59,57.18,58.46,,Weekly adjusted,39.1692,5340900.0,0.0,
2014-07-11 00:00:00,58.2,58.25,56.01,56.6,,Weekly adjusted,37.923,6216200.0,0.0,
2014-07-18 00:00:00,56.92,57.1,55.135,56.15,,Weekly adjusted,37.6215,11561100.0,0.0,
2014-07-25 00:00:00,55.86,58.31,55.79,56.53,,Weekly adjusted,37.8761,10103200.0,0.0,
2014-08-01 00:00:00,56.49,56.805,55.57,56.07,,Weekly adjusted,37.5679,7967237.0,0.0,
2014-08-08 00:00:00,56.19,56.4,54.86,55.24,,Weekly adjusted,37.0118,6990300.0,0.0,
2014-08-15 00:00:00,55.44,59.06,54.189,57.58,,Weekly adjusted,38.5796,14673400.0,0.0,
2014-08-22 00:00:00,57.75,58.75,57.35,57.64,,Weekly adjusted,38.6198,8469200.0,0.0,
2014-08-29 00:00:00,57.88,58.15,56.98,57.16,,Weekly adjusted,38.2982,6420700.0,0.0,
2014-09-05 00:00:00,57.23,58.49,57.23,57.92,,Weekly adjusted,38.8074,5191500.0,0.0,
2014-09-12 00:00:00,57.72,58.63,57.175,58.6,,Weekly adjusted,39.263,7696100.0,0.0,
2014-09-19 00:00:00,58.5,59.4,57.37,58.25,,Weekly adjusted,39.0285,10751800.0,0.0,
2014-09-26 00:00:00,58.13,58.19,56.07,56.5,,Weekly adjusted,37.9444,8816346.0,0.132,
2014-10-03 00:00:00,56.04,57.4,55.29,56.91,,Weekly adjusted,38.2198,9513730.0,0.0,
2014-10-10 00:00:00,57.06,57.16,53.42,53.64,,Weekly adjusted,36.0237,12457511.0,0.0,
2014-10-17 00:00:00,53.73,54.23,49.8,52.27,,Weekly adjusted,35.1036,20396957.0,0.0,
2014-10-24 00:00:00,52.07,54.21,50.86,54.05,,Weekly adjusted,36.299,12598081.0,0.0,
2014-10-31 00:00:00,53.94,55.41,53.6,55.28,,Weekly adjusted,37.1251,8454546.0,0.0,
2014-11-07 00:00:00,39.9,41.48,39.49,40.93,,Weekly adjusted,38.0886,18093370.0,15.75,
2014-11-14 00:00:00,40.98,42.11,40.88,41.57,,Weekly adjusted,38.6842,10388758.0,0.0,
2014-11-21 00:00:00,41.57,42.38,40.05,42.25,,Weekly adjusted,39.317,20210434.0,0.0,
2014-11-28 00:00:00,42.44,42.985,41.99,42.74,,Weekly adjusted,39.773,7680778.0,0.0,
2014-12-05 00:00:00,42.69,42.73,41.55,42.3,,Weekly adjusted,39.3635,11042242.0,0.0,
2014-12-12 00:00:00,42.23,42.51,39.71,39.72,,Weekly adjusted,36.9626,9855136.0,0.0,
2014-12-19 00:00:00,40.07,41.43,38.09,41.38,,Weekly adjusted,38.5074,18703733.0,0.0,
2014-12-26 00:00:00,41.38,42.01,40.96,41.38,,Weekly adjusted,38.5074,5477497.0,0.0,
2015-01-02 00:00:00,41.36,41.79,40.37,40.56,,Weekly adjusted,37.8374,5254666.0,0.1,
2015-01-09 00:00:00,40.32,41.0,39.02,40.59,,Weekly adjusted,37.8653,11243400.0,0.0,
2015-01-16 00:00:00,40.61,40.72,37.76,38.25,,Weekly adjusted,35.6824,15552947.0,0.0,
2015-01-23 00:00:00,38.43,39.86,37.68,38.81,,Weekly adjusted,36.2048,14130937.0,0.0,
2015-01-30 00:00:00,38.79,39.25,37.69,37.77,,Weekly adjusted,35.2346,10632541.0,0.0,
2015-02-06 00:00:00,37.9,39.82,37.71,39.34,,Weekly adjusted,36.6993,12549886.0,0.0,
2015-02-13 00:00:00,39.23,40.31,38.78,40.15,,Weekly adjusted,37.4549,11861310.0,0.0,
2015-02-20 00:00:00,40.01,42.2,39.76,41.95,,Weekly adjusted,39.1341,18590917.0,0.0,
2015-02-27 00:00:00,41.89,42.49,41.49,42.21,,Weekly adjusted,39.3766,9415263.0,0.0,
2015-03-06 00:00:00,42.34,42.74,41.49,41.53,,Weekly adjusted,38.7423,7693543.0,0.0,
2015-03-13 00:00:00,41.54,41.89,40.515,40.87,,Weekly adjusted,38.1266,12942487.0,0.0,
2015-03-20 00:00:00,41.16,42.53,41.06,42.21,,Weekly adjusted,39.3766,8753030.0,0.0,
2015-03-27 00:00:00,42.12,42.44,40.3703,41.11,,Weekly adjusted,38.4437,11744015.0,0.1,
2015-04-02 00:00:00,41.52,42.13,40.72,42.05,,Weekly adjusted,39.3228,8029599.0,0.0,
2015-04-10 00:00:00,41.68,43.56,41.51,43.55,,Weekly adjusted,40.7255,12598520.0,0.0,
2015-04-17 00:00:00,43.59,43.59,42.58,42.98,,Weekly adjusted,40.1924,10335569.0,0.0,
2015-04-24 00:00:00,43.33,43.5,42.24,42.49,,Weekly adjusted,39.7342,12029758.0,0.0,
2015-05-01 00:00:00,42.74,42.77,41.11,41.83,,Weekly adjusted,39.117,9869203.0,0.0,
2015-05-08 00:00:00,41.88,42.53,41.31,42.5,,Weekly adjusted,39.7436,5297631.0,0.0,
2015-05-15 00:00:00,42.39,42.83,41.5,42.04,,Weekly adjusted,39.3134,10617177.0,0.0,
2015-05-22 00:00:00,42.05,42.8378,41.5,42.5,,Weekly adjusted,39.7436,13505702.0,0.0,
2015-05-29 00:00:00,42.48,42.93,40.82,41.19,,Weekly adjusted,38.5185,12797045.0,0.0,
2015-06-05 00:00:00,41.43,41.43,40.01,40.31,,Weekly adjusted,37.6956,13962142.0,0.0,
2015-06-12 00:00:00,40.26,40.6,39.735,39.84,,Weekly adjusted,37.2561,8928294.0,0.0,
2015-06-19 00:00:00,39.63,40.055,39.25,39.49,,Weekly adjusted,36.9288,9827908.0,0.0,
2015-06-26 00:00:00,39.81,40.52,39.025,40.02,,Weekly adjusted,37.5179,20706728.0,0.1,
2015-07-02 00:00:00,39.6,39.8,38.48,39.58,,Weekly adjusted,37.1054,12201167.0,0.0,
2015-07-10 00:00:00,39.11,39.79,38.71,39.4,,Weekly adjusted,36.9367,13173203.0,0.0,
2015-07-17 00:00:00,39.72,40.66,39.54,39.95,,Weekly adjusted,37.4523,10867634.0,0.0,
2015-07-24 00:00:00,40.06,40.42,39.22,39.31,,Weekly adjusted,36.8523,8819279.0,0.0,
2015-07-31 00:00:00,39.04,41.14,38.61,40.95,,Weekly adjusted,38.3898,14731845.0,0.0,
2015-08-07 00:00:00,40.92,41.35,39.63,39.99,,Weekly adjusted,37.4898,7939821.0,0.0,
2015-08-14 00:00:00,40.24,40.64,38.27,38.65,,Weekly adjusted,36.2336,12051703.0,0.0,
2015-08-21 00:00:00,38.36,40.35,36.175,36.23,,Weekly adjusted,33.9649,18422612.0,0.0,
2015-08-28 00:00:00,33.87,36.67,33.57,36.51,,Weekly adjusted,34.2274,15329757.0,0.0,
2015-09-04 00:00:00,36.37,36.5525,34.57,35.06,,Weekly adjusted,32.868,12587799.0,0.0,
